cuda_threadfence_block_array
n iter,1000
arr step,4
""
n_blocks,1
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.8184397163120566e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,3.539021276595745e-06,4.226978723404255e-06,-3.16663829787234e-06,1.6512113475177304e-05,-7.594936170212766e-06,4.476997163120567e-05
int,min,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,1.0051404255319148e-05,2.280595744680851e-06,4.728521985815603e-05,7.998312765957448e-05,8.236843262411348e-05,7.828920567375888e-05
int,med,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,3.539021276595745e-06,4.226978723404255e-06,7.795439716312057e-06,1.652640425531915e-05,7.014302836879433e-05,8.601472340425531e-05
int,avg,2.8113475177304964e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,4.256510638297872e-06,3.6349148936170214e-06,1.0882255319148936e-05,3.8324503546099296e-05,6.474265248226949e-05,7.793217730496455e-05
ull,max,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5531914893617018e-06,3.539021276595745e-06,-2.6776382978723405e-06,1.1457446808510638e-07,1.1475290780141845e-05,4.438141843971632e-06,4.510921985815603e-07
ull,min,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5531914893617018e-06,3.539021276595745e-06,1.312290780141844e-06,9.232241134751773e-06,2.4822695035460994e-10,-2.0354609929078015e-08,3.682081560283688e-05
ull,med,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5531914893617018e-06,3.539021276595745e-06,2.829808510638298e-06,2.706541843971631e-05,2.2510709219858157e-06,3.120234042553192e-06,-7.443475177304965e-07
ull,avg,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5531914893617018e-06,3.539021276595745e-06,2.5666595744680853e-06,1.4793255319148936e-05,7.4095106382978725e-06,2.6834397163120568e-06,-1.0894326241134752e-06
float,max,5.715602836879432e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,4.212829787234042e-06,-3.637496453900709e-06,1.651949645390071e-05,-7.648312056737588e-06,4.462742553191489e-05
float,min,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,1.0084971631205674e-05,2.330971631205674e-06,4.7354517730496455e-05,7.731391489361703e-05,8.232091489361703e-05,7.830448936170212e-05
float,med,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,4.212829787234042e-06,8.104475177304965e-06,6.161248226950354e-05,7.01414255319149e-05,8.60752269503546e-05
float,avg,5.6957446808510645e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,4.091397163120567e-06,3.6533333333333336e-06,1.1495936170212766e-05,5.4787312056737597e-05,6.473892907801419e-05,7.79092695035461e-05
double,max,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,-1.3428581560283688e-06,2.824113475177305e-07,-4.911638297872341e-06,3.3266524822695035e-06,5.232645390070922e-06
double,min,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,3.9359574468085106e-07,4.25531914893617e-11,-4.326241134751773e-10,-1.2681560283687943e-06,-2.3793304964539008e-05
double,med,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,2.2403333333333334e-06,7.179411347517731e-06,1.6283900709219858e-06,2.1817517730496453e-06,1.5400141843971632e-05
double,avg,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,3.539021276595745e-06,1.181191489361702e-06,1.3877375886524822e-06,1.0104964539007093e-06,1.8035319148936171e-06,7.718425531914894e-06
""
n_blocks,108
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.852482269503546e-08,2.814893617021277e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,3.539078014184397e-06,4.226978723404255e-06,3.194801418439716e-06,3.6377262411347515e-05,1.4755248226950356e-06,7.895695035460993e-06
int,min,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.1307304964539007e-06,2.376794326241135e-06,1.9054354609929078e-05,6.545390070921985e-06,-3.550354609929078e-08,-4.1671347517730495e-05
int,med,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,3.539021276595745e-06,2.4673829787234044e-06,6.034964539007092e-07,-1.1750780141843972e-06,3.15722695035461e-06,7.593851063829788e-06
int,avg,2.8290780141843973e-08,2.8432624113475177e-08,2.8382978723404256e-08,2.8382978723404256e-08,2.8382978723404256e-08,3.847148936170213e-06,3.343737588652482e-06,1.6103120567375886e-06,1.1919078014184398e-06,1.788950354609929e-06,1.3306595744680851e-06
ull,max,5.5503546099290776e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5531631205673763e-06,3.5390283687943262e-06,-7.677872340425533e-07,2.258368794326241e-07,3.0864609929078016e-06,5.303049645390071e-07,2.683375886524823e-06
ull,min,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,2.2907092198581562e-06,2.3019148936170212e-06,5.165028368794326e-06,2.4609929078014186e-09,-1.6239290780141845e-06,-2.7709645390070922e-06,1.2189893617021277e-05
ull,med,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5531914893617018e-06,2.259843971631206e-06,-1.5338297872340424e-07,2.013900709219858e-07,2.5563829787234043e-06,2.2741843971631206e-07,-7.032624113475177e-07
ull,avg,5.6382978723404256e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.764042553191489e-06,3.0589574468085106e-06,2.083496453900709e-06,-1.0536879432624113e-07,2.4413475177304966e-06,-1.787163120567376e-07,-4.088787234042553e-06
float,max,5.7212765957446814e-08,5.6304964539007095e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,4.212957446808511e-06,3.032872340425532e-06,3.532423404255319e-05,1.522709219858156e-06,7.272539007092199e-06
float,min,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,2.1623120567375884e-06,2.4277304964539005e-06,1.9015340425531914e-05,2.115822695035461e-06,-4.243262411347518e-08,-4.207666666666666e-05
float,med,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.5532127659574472e-06,2.5068226950354607e-06,5.558297872340425e-07,-3.30645390070922e-07,3.6839645390070922e-06,7.814624113475178e-06
float,avg,5.6815602836879434e-08,5.6843971631205673e-08,5.6744680851063825e-08,5.6744680851063825e-08,5.6744680851063825e-08,3.931624113475177e-06,3.3417517730496457e-06,1.488695035460993e-06,1.3872836879432623e-06,1.745141843971631e-06,1.200936170212766e-06
double,max,5.670212765957446e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.5390851063829784e-06,3.539021276595745e-06,4.631205673758865e-08,1.429858156028369e-07,3.6945886524822693e-06,1.2950992907801418e-06,7.4489432624113475e-06
double,min,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,2.3005390070921987e-06,2.2053617021276596e-06,1.3124524822695034e-05,-4.4765957446808505e-08,4.1113475177304963e-07,-3.769482269503546e-06,-7.011651773049645e-05
double,med,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.539021276595745e-06,2.3077943262411347e-06,-1.1047517730496453e-07,3.5248226950354613e-08,3.7040567375886522e-06,-1.8390212765957447e-06,8.074070921985816e-06
double,avg,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,5.6723404255319144e-08,3.440921985815603e-06,2.923609929078014e-06,-4.148936170212766e-08,2.175177304964539e-08,2.2956241134751772e-06,-6.792978723404255e-07,6.758794326241135e-07
""
n_blocks,216
type mode,aggregate,1,2,4,8,16,32,64,128,256,512,1024
int,max,2.2930567375886525e-06,2.3693971631205676e-06,2.1347801418439715e-06,2.134751773049645e-06,-1.3900567375886524e-06,4.226978723404255e-06,2.2259716312056736e-06,2.054545390070922e-05,1.8506375886524823e-05,2.5513836879432626e-05,8.860241134751774e-06
int,min,3.5226950354609925e-08,2.8382978723404256e-08,2.8382978723404256e-08,-5.29113475177305e-07,3.518368794326241e-07,2.2503120567375886e-06,1.1527567375886524e-05,2.0671943262411348e-05,-2.6209219858156027e-06,-8.799872340425531e-05,-0.000154671
int,med,2.7499929078014182e-06,1.0751702127659573e-06,7.503120567375887e-07,2.852482269503546e-08,4.279432624113475e-08,2.324212765957447e-06,-6.553120567375887e-07,4.505936170212766e-06,5.9319929078014184e-06,-9.91914255319149e-05,-0.00010840758865248228
int,avg,1.8393262411347516e-06,1.1129290780141844e-06,1.1057021276595744e-06,9.144539007092198e-07,2.1882340425531914e-06,3.7511134751773046e-06,7.875744680851063e-07,5.914943262411348e-06,1.6463333333333334e-06,-4.617231914893617e-05,-7.434879432624114e-05
ull,max,2.8750354609929076e-06,2.1631063829787234e-06,2.1636453900709217e-06,4.963829787234042e-08,4.220056737588653e-06,4.058652482269503e-07,5.138368794326241e-07,6.636709219858156e-06,2.271631205673759e-06,-7.70781560283688e-06,2.975517730496454e-06
ull,min,5.6723404255319144e-08,5.6723404255319144e-08,-6.453829787234042e-07,5.6723404255319144e-08,2.1959929078014186e-06,1.0248971631205675e-05,-1.1005744680851063e-06,4.466943262411348e-06,-1.7934113475177303e-06,-0.00019984113475177305,-8.209606382978723e-05
ull,med,1.5740425531914893e-07,4.899439716312057e-06,5.6716312056737585e-08,5.385106382978723e-08,2.180936170212766e-06,1.3545248226950354e-06,4.297234042553191e-07,-1.6986170212765956e-06,-8.118226950354611e-07,-0.00019289585815602836,-6.556015602836879e-05
ull,avg,1.3960283687943262e-06,1.9635744680851063e-06,1.0414964539007093e-06,1.252645390070922e-06,2.828886524822695e-06,1.7094468085106383e-06,1.2173758865248228e-07,3.177921985815603e-06,-9.941489361702127e-07,-0.00013227144680851062,-7.97312340425532e-05
float,max,2.3009716312056738e-06,2.4091347517730496e-06,2.1631985815602836e-06,2.163127659574468e-06,4.134333333333334e-06,4.212964539007092e-06,2.0058297872340425e-06,2.033636170212766e-05,1.830358865248227e-05,2.5329978723404253e-05,7.97772340425532e-06
float,min,5.682269503546099e-08,5.6744680851063825e-08,5.6744680851063825e-08,7.659645390070922e-07,3.781347517730497e-07,2.2609290780141845e-06,7.727219858156028e-06,1.955591489361702e-05,-2.7996879432624113e-06,-8.771344680851065e-05,-0.00015421893617021277
float,med,2.7408936170212765e-06,1.2320212765957446e-06,8.570780141843972e-07,5.707801418439716e-08,7.480141843971631e-08,2.329099290780142e-06,-1.3265248226950356e-06,4.356425531914894e-06,6.500248226950354e-06,-9.806500709219858e-05,-0.00010867112056737588
float,avg,1.93154609929078e-06,1.2488723404255318e-06,1.1909290780141845e-06,9.88063829787234e-07,2.1954326241134753e-06,3.584900709219858e-06,5.876028368794326e-07,5.863553191489362e-06,1.6140425531914892e-06,-4.603108510638298e-05,-7.423396453900709e-05
double,max,2.8839432624113476e-06,2.1631205673758864e-06,2.163269503546099e-06,4.9524822695035464e-08,4.234063829787234e-06,8.225035460992907e-07,6.170496453900709e-07,6.575007092198581e-06,1.288468085106383e-06,-4.039652482269503e-06,5.032276595744681e-05
double,min,5.6723404255319144e-08,5.6723404255319144e-08,4.612553191489362e-07,-8.67177304964539e-07,2.2653262411347514e-06,1.0349765957446809e-05,9.77468085106383e-07,9.498872340425531e-06,-6.207475177304964e-06,-0.00019155960283687943,-0.00038604936879432626
double,med,1.1295106382978725e-06,4.932574468085107e-06,5.6723404255319144e-08,-1.34745390070922e-06,2.1863333333333335e-06,-8.257446808510639e-08,-1.0341843971631206e-07,-1.1008439716312056e-06,-8.046985815602836e-06,-0.00016415905673758865,-0.0002198689219858156
double,avg,1.5057163120567378e-06,1.831163120567376e-06,1.0391560283687942e-06,3.85709219858156e-07,2.9861914893617024e-06,6.237801418439717e-07,1.1893617021276597e-08,2.735368794326241e-06,-3.3496382978723406e-06,-0.00010706626241134752,-0.00021858019148936168
